"7811","2013-10-27 15:56:00",57
"7812","2013-10-27 16:56:00",57
"7813","2013-10-27 17:56:00",55.9
"7814","2013-10-27 18:56:00",55.9
"7815","2013-10-27 19:56:00",55.9
"7816","2013-10-27 20:56:00",55.9
"7817","2013-10-27 21:32:00",55.4
"7818","2013-10-27 21:56:00",55.9
"7819","2013-10-27 22:56:00",55.9
"7820","2013-10-27 23:13:00",55.4
"7821","2013-10-27 23:56:00",55
"7822","2013-10-28 00:56:00",55
"7823","2013-10-28 01:15:00",53.6
"7824","2013-10-28 01:56:00",54
"7825","2013-10-28 02:25:00",53.6
"7826","2013-10-28 02:56:00",53.1
"7827","2013-10-28 03:29:00",53.6
"7828","2013-10-28 03:56:00",53.1
"7829","2013-10-28 04:47:00",53.6
"7830","2013-10-28 04:56:00",54
"7831","2013-10-28 05:56:00",53.1
"7832","2013-10-28 06:56:00",52
"7833","2013-10-28 07:56:00",52
"7834","2013-10-28 08:56:00",54
"7835","2013-10-28 09:56:00",55.9
"7836","2013-10-28 10:56:00",57.9
"7837","2013-10-28 11:56:00",60.1
"7838","2013-10-28 12:56:00",60.1
"7839","2013-10-28 13:56:00",60.1
"7840","2013-10-28 14:56:00",60.1
"7841","2013-10-28 15:56:00",57.9
"7842","2013-10-28 16:56:00",57.9
"7843","2013-10-28 17:41:00",57.2
"7844","2013-10-28 17:56:00",57
"7845","2013-10-28 18:56:00",57
"7846","2013-10-28 19:56:00",57
"7847","2013-10-28 20:39:00",57.2
"7848","2013-10-28 20:56:00",57
"7849","2013-10-28 21:56:00",57
"7850","2013-10-28 22:56:00",57
"7851","2013-10-28 23:56:00",55.9
"7852","2013-10-29 00:56:00",57
"7853","2013-10-29 01:56:00",55
"7854","2013-10-29 02:56:00",54
"7855","2013-10-29 03:56:00",53.1
"7856","2013-10-29 04:56:00",54
"7857","2013-10-29 05:42:00",55.4
"7858","2013-10-29 05:56:00",55
"7859","2013-10-29 06:56:00",54
"7860","2013-10-29 07:56:00",53.1
"7861","2013-10-29 08:56:00",55.9
"7862","2013-10-29 09:56:00",57.9
"7863","2013-10-29 10:56:00",59
"7864","2013-10-29 11:56:00",60.1
"7865","2013-10-29 12:56:00",62.1
"7866","2013-10-29 13:56:00",61
"7867","2013-10-29 14:56:00",62.1
"7868","2013-10-29 15:56:00",60.1
"7869","2013-10-29 16:56:00",60.1
"7870","2013-10-29 17:56:00",57.9
"7871","2013-10-29 18:56:00",55.9
"7872","2013-10-29 19:56:00",54
"7873","2013-10-29 20:56:00",54
"7874","2013-10-29 21:56:00",53.1
"7875","2013-10-29 22:56:00",53.1
"7876","2013-10-29 23:56:00",53.1
"7877","2013-10-30 00:56:00",52
"7878","2013-10-30 01:56:00",51.1
"7879","2013-10-30 02:56:00",50
"7880","2013-10-30 03:56:00",48
"7881","2013-10-30 04:56:00",48
"7882","2013-10-30 05:56:00",48
"7883","2013-10-30 06:56:00",48
"7884","2013-10-30 07:56:00",50
"7885","2013-10-30 08:56:00",52
"7886","2013-10-30 09:56:00",55.9
"7887","2013-10-30 10:56:00",55.9
"7888","2013-10-30 11:56:00",57.9
"7889","2013-10-30 12:56:00",60.1
"7890","2013-10-30 13:56:00",62.1
"7891","2013-10-30 14:56:00",64
"7892","2013-10-30 15:56:00",64.9
"7893","2013-10-30 16:56:00",62.1
"7894","2013-10-30 17:56:00",57.9
"7895","2013-10-30 18:56:00",55.9
"7896","2013-10-30 19:56:00",55.9
"7897","2013-10-30 20:56:00",55.9
"7898","2013-10-30 21:56:00",54
"7899","2013-10-30 22:56:00",54
"7900","2013-10-30 23:56:00",52
"7901","2013-10-31 00:56:00",51.1
"7902","2013-10-31 01:56:00",52
"7903","2013-10-31 02:56:00",48.9
"7904","2013-10-31 03:56:00",50
"7905","2013-10-31 04:56:00",50
"7906","2013-10-31 05:56:00",50
"7907","2013-10-31 06:56:00",48.9
"7908","2013-10-31 07:56:00",50
"7909","2013-10-31 08:56:00",54
"7910","2013-10-31 09:56:00",57
"7911","2013-10-31 10:56:00",57.9
"7912","2013-10-31 11:56:00",60.1
"7913","2013-10-31 12:56:00",62.1
"7914","2013-10-31 13:56:00",63
"7915","2013-10-31 14:56:00",64.9
"7916","2013-10-31 15:56:00",70
"7917","2013-10-31 16:56:00",68
"7918","2013-10-31 17:56:00",63
"7919","2013-10-31 18:56:00",60.1
"7920","2013-10-31 19:56:00",59
"7921","2013-10-31 20:56:00",59
"7922","2013-10-31 21:56:00",57.9
"7923","2013-10-31 22:56:00",57
"7924","2013-10-31 23:56:00",57
"7925","2013-11-01 00:56:00",55
"7926","2013-11-01 01:56:00",53.1
"7927","2013-11-01 02:56:00",53.1
"7928","2013-11-01 03:56:00",53.1
"7929","2013-11-01 04:56:00",51.1
"7930","2013-11-01 05:56:00",51.1
"7931","2013-11-01 06:56:00",51.1
"7932","2013-11-01 07:56:00",53.1
"7933","2013-11-01 08:56:00",57
"7934","2013-11-01 09:56:00",59
"7935","2013-11-01 10:56:00",61
"7936","2013-11-01 11:56:00",64
"7937","2013-11-01 12:56:00",66.9
"7938","2013-11-01 13:56:00",69.1
"7939","2013-11-01 14:56:00",72
"7940","2013-11-01 15:56:00",70
"7941","2013-11-01 16:56:00",66.9
"7942","2013-11-01 17:56:00",66
"7943","2013-11-01 18:56:00",64
"7944","2013-11-01 19:56:00",63
"7945","2013-11-01 20:56:00",64
"7946","2013-11-01 21:56:00",61
"7947","2013-11-01 22:56:00",61
"7948","2013-11-01 23:56:00",57.9
"7949","2013-11-02 00:56:00",57
"7950","2013-11-02 01:56:00",55.9
"7951","2013-11-02 02:56:00",54
"7952","2013-11-02 03:56:00",53.1
"7953","2013-11-02 04:46:00",53.6
"7954","2013-11-02 04:56:00",52
"7955","2013-11-02 05:56:00",51.1
"7956","2013-11-02 06:56:00",51.1
"7957","2013-11-02 07:36:00",51.8
"7958","2013-11-02 07:56:00",51.1
"7959","2013-11-02 08:11:00",51.8
"7960","2013-11-02 08:56:00",52
"7961","2013-11-02 09:56:00",54
"7962","2013-11-02 10:56:00",55
"7963","2013-11-02 11:56:00",55.9
"7964","2013-11-02 12:56:00",59
"7965","2013-11-02 13:56:00",62.1
"7966","2013-11-02 14:56:00",61
"7967","2013-11-02 15:56:00",63
"7968","2013-11-02 16:56:00",60.1
"7969","2013-11-02 17:56:00",59
"7970","2013-11-02 18:56:00",57
"7971","2013-11-02 19:56:00",55.9
"7972","2013-11-02 20:56:00",55.9
"7973","2013-11-02 21:56:00",55.9
"7974","2013-11-02 22:56:00",55
"7975","2013-11-02 23:56:00",54
"7976","2013-11-03 00:56:00",53.1
"7977","2013-11-03 01:56:00",53.1
"7978","2013-11-03 01:56:00",51.1
"7979","2013-11-03 02:56:00",52
"7980","2013-11-03 03:56:00",50
"7981","2013-11-03 04:56:00",50
"7982","2013-11-03 05:56:00",46.9
"7983","2013-11-03 06:56:00",48
"7984","2013-11-03 07:56:00",54
"7985","2013-11-03 08:56:00",57
"7986","2013-11-03 09:56:00",59
"7987","2013-11-03 10:56:00",62.1
"7988","2013-11-03 11:56:00",61
"7989","2013-11-03 12:56:00",63
"7990","2013-11-03 13:56:00",61
"7991","2013-11-03 14:56:00",61
"7992","2013-11-03 15:56:00",57.9
"7993","2013-11-03 16:56:00",57
"7994","2013-11-03 17:56:00",55.9
"7995","2013-11-03 18:56:00",55.9
"7996","2013-11-03 19:56:00",55
"7997","2013-11-03 20:56:00",54
"7998","2013-11-03 21:56:00",53.1
"7999","2013-11-03 22:56:00",53.1
"8000","2013-11-04 00:56:00",51.1
"8001","2013-11-04 01:56:00",50
"8002","2013-11-04 02:56:00",50
"8003","2013-11-04 03:56:00",48.9
"8004","2013-11-04 04:56:00",45
"8005","2013-11-04 05:56:00",46.9
"8006","2013-11-04 06:56:00",46.9
"8007","2013-11-04 07:56:00",53.1
"8008","2013-11-04 08:56:00",55.9
"8009","2013-11-04 09:56:00",59
"8010","2013-11-04 10:56:00",60.1
"8011","2013-11-04 11:56:00",62.1
"8012","2013-11-04 12:56:00",64
"8013","2013-11-04 13:56:00",64.9
"8014","2013-11-04 14:56:00",64.9
"8015","2013-11-04 15:56:00",62.1
"8016","2013-11-04 16:56:00",60.1
"8017","2013-11-04 17:56:00",59
"8018","2013-11-04 18:56:00",59
"8019","2013-11-04 19:56:00",59
"8020","2013-11-04 20:56:00",57
"8021","2013-11-04 21:56:00",57.9
"8022","2013-11-04 22:56:00",59
"8023","2013-11-04 23:56:00",61
"8024","2013-11-05 00:56:00",63
"8025","2013-11-05 01:56:00",59
"8026","2013-11-05 02:56:00",60.1
"8027","2013-11-05 03:56:00",53.1
"8028","2013-11-05 04:56:00",51.1
"8029","2013-11-05 05:56:00",52
"8030","2013-11-05 06:56:00",51.1
"8031","2013-11-05 07:56:00",57
"8032","2013-11-05 08:56:00",61
"8033","2013-11-05 09:56:00",63
"8034","2013-11-05 10:56:00",64
"8035","2013-11-05 11:56:00",69.1
"8036","2013-11-05 12:56:00",71.1
"8037","2013-11-05 13:56:00",70
"8038","2013-11-05 14:56:00",69.1
"8039","2013-11-05 15:56:00",66.9
"8040","2013-11-05 16:56:00",64.9
"8041","2013-11-05 17:56:00",64
"8042","2013-11-05 18:56:00",60.1
"8043","2013-11-05 19:56:00",60.1
"8044","2013-11-05 20:56:00",57.9
"8045","2013-11-05 21:56:00",57.9
"8046","2013-11-05 22:56:00",55.9
"8047","2013-11-05 23:56:00",54
"8048","2013-11-06 00:56:00",55.9
"8049","2013-11-06 01:56:00",53.1
"8050","2013-11-06 02:56:00",53.1
"8051","2013-11-06 03:56:00",53.1
"8052","2013-11-06 04:56:00",53.1
"8053","2013-11-06 05:56:00",52
"8054","2013-11-06 06:56:00",53.1
"8055","2013-11-06 07:56:00",57
"8056","2013-11-06 08:56:00",60.1
"8057","2013-11-06 09:56:00",60.1
"8058","2013-11-06 10:56:00",62.1
"8059","2013-11-06 11:56:00",64
"8060","2013-11-06 12:56:00",64.9
"8061","2013-11-06 13:56:00",66.9
"8062","2013-11-06 14:56:00",69.1
"8063","2013-11-06 15:56:00",69.1
"8064","2013-11-06 16:56:00",66
"8065","2013-11-06 17:56:00",66.9
"8066","2013-11-06 18:56:00",66
"8067","2013-11-06 19:56:00",64.9
"8068","2013-11-06 20:56:00",64.9
"8069","2013-11-06 21:56:00",62.1
"8070","2013-11-06 22:56:00",62.1
"8071","2013-11-06 23:56:00",60.1
"8072","2013-11-07 00:56:00",59
"8073","2013-11-07 01:56:00",59
"8074","2013-11-07 02:56:00",57.9
"8075","2013-11-07 03:56:00",57
"8076","2013-11-07 04:56:00",57
"8077","2013-11-07 05:56:00",57
"8078","2013-11-07 06:56:00",57
"8079","2013-11-07 07:56:00",55.9
"8080","2013-11-07 08:56:00",60.1
"8081","2013-11-07 09:56:00",62.1
"8082","2013-11-07 10:56:00",62.1
"8083","2013-11-07 11:56:00",64
"8084","2013-11-07 12:56:00",66
"8085","2013-11-07 13:33:00",69.8
"8086","2013-11-07 13:56:00",66.9
"8087","2013-11-07 14:56:00",66
"8088","2013-11-07 15:56:00",64
"8089","2013-11-07 16:56:00",62.1
"8090","2013-11-07 17:56:00",61
"8091","2013-11-07 18:56:00",59
"8092","2013-11-07 19:56:00",57.9
"8093","2013-11-07 20:56:00",57.9
"8094","2013-11-07 21:56:00",57
"8095","2013-11-07 22:56:00",57
"8096","2013-11-07 23:56:00",55.9
"8097","2013-11-08 00:56:00",55
"8098","2013-11-08 01:56:00",54
"8099","2013-11-08 02:56:00",52
"8100","2013-11-08 03:56:00",52
"8101","2013-11-08 04:56:00",52
"8102","2013-11-08 05:56:00",52
"8103","2013-11-08 06:03:00",51.8
"8104","2013-11-08 06:36:00",51.8
"8105","2013-11-08 06:56:00",52
"8106","2013-11-08 07:11:00",51.8
"8107","2013-11-08 07:25:00",51.8
"8108","2013-11-08 07:37:00",51.8
"8109","2013-11-08 07:56:00",52
"8110","2013-11-08 08:47:00",53.6
"8111","2013-11-08 08:56:00",54
"8112","2013-11-08 09:13:00",53.6
"8113","2013-11-08 09:21:00",53.6
"8114","2013-11-08 09:56:00",55.9
"8115","2013-11-08 10:56:00",59
"8116","2013-11-08 11:56:00",60.1
"8117","2013-11-08 12:56:00",62.1
"8118","2013-11-08 13:56:00",66
"8119","2013-11-08 14:56:00",66
"8120","2013-11-08 15:56:00",64
"8121","2013-11-08 16:56:00",62.1
"8122","2013-11-08 17:56:00",57.9
"8123","2013-11-08 18:56:00",55.9
"8124","2013-11-08 19:56:00",55.9
"8125","2013-11-08 20:56:00",55
"8126","2013-11-08 21:56:00",54
"8127","2013-11-08 22:56:00",54
"8128","2013-11-08 23:56:00",53.1
"8129","2013-11-09 00:56:00",51.1
"8130","2013-11-09 01:56:00",48
"8131","2013-11-09 02:56:00",48.9
"8132","2013-11-09 03:56:00",48.9
"8133","2013-11-09 04:56:00",50
"8134","2013-11-09 05:56:00",48.9
"8135","2013-11-09 06:56:00",50
"8136","2013-11-09 07:56:00",53.1
"8137","2013-11-09 08:56:00",57
"8138","2013-11-09 09:56:00",59
"8139","2013-11-09 10:56:00",60.1
"8140","2013-11-09 11:56:00",63
"8141","2013-11-09 12:56:00",64.9
"8142","2013-11-09 13:56:00",64.9
"8143","2013-11-09 14:56:00",64.9
"8144","2013-11-09 15:56:00",64.9
"8145","2013-11-09 16:56:00",64
"8146","2013-11-09 17:56:00",62.1
"8147","2013-11-09 18:56:00",60.1
"8148","2013-11-09 19:56:00",57
"8149","2013-11-09 20:56:00",55
"8150","2013-11-09 21:56:00",55
"8151","2013-11-09 22:56:00",57.9
"8152","2013-11-09 23:56:00",54
"8153","2013-11-10 00:56:00",52
"8154","2013-11-10 01:56:00",53.1
"8155","2013-11-10 02:56:00",52
"8156","2013-11-10 03:56:00",52
"8157","2013-11-10 04:42:00",53.6
"8158","2013-11-10 04:56:00",53.1
"8159","2013-11-10 05:56:00",53.1
"8160","2013-11-10 06:43:00",53.6
"8161","2013-11-10 06:56:00",52
"8162","2013-11-10 07:02:00",51.8
"8163","2013-11-10 07:56:00",54
"8164","2013-11-10 08:56:00",55.9
"8165","2013-11-10 09:56:00",57.9
"8166","2013-11-10 10:56:00",59
"8167","2013-11-10 11:56:00",59
"8168","2013-11-10 12:56:00",60.1
"8169","2013-11-10 13:56:00",61
"8170","2013-11-10 14:56:00",64
"8171","2013-11-10 15:56:00",63
"8172","2013-11-10 16:56:00",59
"8173","2013-11-10 17:56:00",55.9
"8174","2013-11-10 18:56:00",55
"8175","2013-11-10 19:56:00",55
"8176","2013-11-10 20:56:00",55
"8177","2013-11-10 21:56:00",55
"8178","2013-11-10 22:56:00",55
"8179","2013-11-10 23:13:00",53.6
"8180","2013-11-10 23:56:00",52
"8181","2013-11-11 00:56:00",55
"8182","2013-11-11 01:56:00",55
"8183","2013-11-11 02:56:00",55
"8184","2013-11-11 03:56:00",55
"8185","2013-11-11 04:56:00",55
"8186","2013-11-11 05:56:00",55
"8187","2013-11-11 06:56:00",54
"8188","2013-11-11 07:47:00",53.6
"8189","2013-11-11 07:56:00",54
"8190","2013-11-11 08:56:00",55.9
"8191","2013-11-11 09:56:00",57.9
"8192","2013-11-11 10:56:00",59
"8193","2013-11-11 11:56:00",59
"8194","2013-11-11 12:56:00",60.1
"8195","2013-11-11 13:56:00",60.1
"8196","2013-11-11 14:56:00",61
"8197","2013-11-11 15:56:00",62.1
"8198","2013-11-11 16:56:00",60.1
"8199","2013-11-11 17:56:00",57.9
"8200","2013-11-11 18:56:00",57.9
"8201","2013-11-11 19:56:00",59
"8202","2013-11-11 20:56:00",59
"8203","2013-11-11 21:56:00",59
"8204","2013-11-11 22:56:00",59
"8205","2013-11-11 23:56:00",59
"8206","2013-11-12 00:56:00",59
"8207","2013-11-12 01:56:00",59
"8208","2013-11-12 02:56:00",59
"8209","2013-11-12 03:56:00",57.9
"8210","2013-11-12 04:56:00",57.9
"8211","2013-11-12 05:56:00",57
"8212","2013-11-12 06:56:00",57.9
"8213","2013-11-12 07:56:00",59
"8214","2013-11-12 08:56:00",61
"8215","2013-11-12 09:56:00",63
"8216","2013-11-12 10:56:00",64
"8217","2013-11-12 11:56:00",63
"8218","2013-11-12 12:56:00",64
"8219","2013-11-12 13:56:00",68
"8220","2013-11-12 14:56:00",68
"8221","2013-11-12 15:56:00",70
"8222","2013-11-12 16:56:00",64.9
"8223","2013-11-12 17:56:00",63
"8224","2013-11-12 18:56:00",62.1
"8225","2013-11-12 19:56:00",61
"8226","2013-11-12 20:56:00",60.1
"8227","2013-11-12 21:56:00",60.1
"8228","2013-11-12 22:56:00",59
"8229","2013-11-12 23:56:00",57
"8230","2013-11-13 00:56:00",57
"8231","2013-11-13 01:56:00",57
"8232","2013-11-13 02:56:00",55
"8233","2013-11-13 03:56:00",52
"8234","2013-11-13 04:56:00",54
"8235","2013-11-13 05:56:00",53.1
"8236","2013-11-13 06:56:00",53.1
"8237","2013-11-13 07:56:00",55.9
"8238","2013-11-13 08:56:00",60.1
"8239","2013-11-13 09:56:00",61
"8240","2013-11-13 10:56:00",61
"8241","2013-11-13 11:56:00",63
"8242","2013-11-13 12:56:00",64.9
"8243","2013-11-13 13:56:00",62.1
"8244","2013-11-13 14:56:00",62.1
"8245","2013-11-13 15:56:00",57.9
"8246","2013-11-13 16:56:00",55.9
"8247","2013-11-13 17:56:00",55
"8248","2013-11-13 18:23:00",53.6
"8249","2013-11-13 18:39:00",53.6
"8250","2013-11-13 18:56:00",55
"8251","2013-11-13 19:56:00",55
"8252","2013-11-13 20:56:00",54
"8253","2013-11-13 21:56:00",54
"8254","2013-11-13 22:56:00",54
"8255","2013-11-13 23:56:00",53.1
"8256","2013-11-14 00:45:00",53.6
"8257","2013-11-14 00:56:00",52
"8258","2013-11-14 01:56:00",52
"8259","2013-11-14 02:56:00",52
"8260","2013-11-14 03:56:00",52
"8261","2013-11-14 04:56:00",52
"8262","2013-11-14 05:56:00",52
"8263","2013-11-14 06:56:00",52
"8264","2013-11-14 07:56:00",52
"8265","2013-11-14 08:56:00",53.1
"8266","2013-11-14 09:24:00",53.6
"8267","2013-11-14 09:43:00",55.4
"8268","2013-11-14 09:56:00",55.9
"8269","2013-11-14 10:56:00",57
"8270","2013-11-14 11:56:00",59
"8271","2013-11-14 12:56:00",59
"8272","2013-11-14 13:56:00",57.9
"8273","2013-11-14 14:56:00",57
"8274","2013-11-14 15:56:00",55.9
"8275","2013-11-14 16:56:00",55
"8276","2013-11-14 17:56:00",54
"8277","2013-11-14 18:56:00",54
"8278","2013-11-14 19:56:00",54
"8279","2013-11-14 20:56:00",54
"8280","2013-11-14 21:56:00",53.1
"8281","2013-11-14 22:56:00",53.1
"8282","2013-11-14 23:56:00",53.1
"8283","2013-11-15 00:56:00",52
"8284","2013-11-15 01:56:00",52
"8285","2013-11-15 02:56:00",52
"8286","2013-11-15 03:56:00",51.1
"8287","2013-11-15 04:56:00",51.1
"8288","2013-11-15 05:56:00",51.1
"8289","2013-11-15 06:34:00",50
"8290","2013-11-15 06:56:00",51.1
"8291","2013-11-15 07:56:00",52
"8292","2013-11-15 08:56:00",55
"8293","2013-11-15 09:56:00",57
"8294","2013-11-15 10:56:00",59
"8295","2013-11-15 11:56:00",59
"8296","2013-11-15 12:56:00",63
"8297","2013-11-15 13:56:00",61
"8298","2013-11-15 14:56:00",60.1
"8299","2013-11-15 15:56:00",57
"8300","2013-11-15 16:56:00",55
"8301","2013-11-15 17:56:00",54
"8302","2013-11-15 18:56:00",53.1
"8303","2013-11-15 19:56:00",53.1
"8304","2013-11-15 20:56:00",53.1
"8305","2013-11-15 21:56:00",52
"8306","2013-11-15 22:56:00",52
"8307","2013-11-15 23:56:00",52
"8308","2013-11-16 00:56:00",51.1
"8309","2013-11-16 01:56:00",52
"8310","2013-11-16 02:56:00",51.1
"8311","2013-11-16 03:56:00",51.1
"8312","2013-11-16 04:56:00",50
"8313","2013-11-16 05:56:00",50
"8314","2013-11-16 06:56:00",51.1
"8315","2013-11-16 07:56:00",53.1
"8316","2013-11-16 08:56:00",55
"8317","2013-11-16 09:56:00",57
"8318","2013-11-16 10:56:00",57.9
"8319","2013-11-16 11:56:00",61
"8320","2013-11-16 12:56:00",61
"8321","2013-11-16 13:56:00",60.1
"8322","2013-11-16 14:56:00",60.1
"8323","2013-11-16 15:56:00",59
"8324","2013-11-16 16:56:00",57
"8325","2013-11-16 17:56:00",55.9
"8326","2013-11-16 18:09:00",55.4
"8327","2013-11-16 18:36:00",55.4
"8328","2013-11-16 18:56:00",55.9
"8329","2013-11-16 19:29:00",55.4
"8330","2013-11-16 19:50:00",55.4
"8331","2013-11-16 19:56:00",55
"8332","2013-11-16 20:56:00",55
"8333","2013-11-16 21:56:00",55
"8334","2013-11-16 22:11:00",53.6
"8335","2013-11-16 22:56:00",53.1
"8336","2013-11-16 23:56:00",52
"8337","2013-11-17 00:39:00",51.8
"8338","2013-11-17 00:56:00",51.1
"8339","2013-11-17 01:34:00",51.8
"8340","2013-11-17 01:56:00",52
"8341","2013-11-17 02:56:00",52
"8342","2013-11-17 03:23:00",51.8
"8343","2013-11-17 03:56:00",50
"8344","2013-11-17 04:56:00",50
"8345","2013-11-17 05:30:00",51.8
"8346","2013-11-17 05:56:00",51.1
"8347","2013-11-17 06:56:00",50
"8348","2013-11-17 07:56:00",52
"8349","2013-11-17 08:24:00",53.6
"8350","2013-11-17 08:56:00",55
"8351","2013-11-17 09:56:00",55.9
"8352","2013-11-17 10:31:00",57.2
"8353","2013-11-17 10:56:00",59
"8354","2013-11-17 11:56:00",59
"8355","2013-11-17 12:56:00",62.1
"8356","2013-11-17 13:56:00",61
"8357","2013-11-17 14:29:00",60.8
"8358","2013-11-17 14:56:00",60.1
"8359","2013-11-17 15:56:00",59
"8360","2013-11-17 16:56:00",55
"8361","2013-11-17 17:56:00",54
"8362","2013-11-17 18:56:00",54
"8363","2013-11-17 19:56:00",53.1
"8364","2013-11-17 20:56:00",53.1
"8365","2013-11-17 21:56:00",52
"8366","2013-11-17 22:56:00",52
"8367","2013-11-17 23:56:00",51.1
"8368","2013-11-18 00:56:00",48.9
"8369","2013-11-18 01:56:00",48
"8370","2013-11-18 02:56:00",48
"8371","2013-11-18 03:56:00",48
"8372","2013-11-18 04:56:00",48
"8373","2013-11-18 05:56:00",48
"8374","2013-11-18 06:56:00",46
"8375","2013-11-18 07:56:00",51.1
"8376","2013-11-18 08:56:00",52
"8377","2013-11-18 09:56:00",55
"8378","2013-11-18 10:56:00",57
"8379","2013-11-18 11:56:00",59
"8380","2013-11-18 12:56:00",59
"8381","2013-11-18 13:56:00",60.1
"8382","2013-11-18 14:09:00",60.8
"8383","2013-11-18 14:56:00",59
"8384","2013-11-18 15:56:00",57.9
"8385","2013-11-18 16:56:00",57
"8386","2013-11-18 17:56:00",55
"8387","2013-11-18 18:56:00",55
"8388","2013-11-18 19:56:00",55
"8389","2013-11-18 20:56:00",55
"8390","2013-11-18 21:56:00",54
"8391","2013-11-18 22:56:00",54
"8392","2013-11-18 23:30:00",53.6
"8393","2013-11-18 23:56:00",54
"8394","2013-11-19 00:56:00",55
"8395","2013-11-19 01:56:00",54
"8396","2013-11-19 02:31:00",53.6
"8397","2013-11-19 02:56:00",55
"8398","2013-11-19 03:56:00",55
"8399","2013-11-19 04:56:00",55
"8400","2013-11-19 05:26:00",55.4
"8401","2013-11-19 05:56:00",55
"8402","2013-11-19 06:18:00",53.6
"8403","2013-11-19 06:56:00",54
"8404","2013-11-19 07:29:00",53.6
"8405","2013-11-19 07:56:00",54
"8406","2013-11-19 08:56:00",55.9
"8407","2013-11-19 09:56:00",57
"8408","2013-11-19 10:56:00",57.9
"8409","2013-11-19 11:56:00",59
"8410","2013-11-19 12:56:00",61
"8411","2013-11-19 13:56:00",60.1
"8412","2013-11-19 14:56:00",60.1
"8413","2013-11-19 15:56:00",57.9
"8414","2013-11-19 16:56:00",57.9
"8415","2013-11-19 17:56:00",59
"8416","2013-11-19 18:56:00",59
"8417","2013-11-19 19:56:00",57.9
"8418","2013-11-19 20:56:00",57.9
"8419","2013-11-19 21:53:00",57.2
"8420","2013-11-19 21:56:00",57.9
"8421","2013-11-19 22:56:00",57.9
"8422","2013-11-19 23:56:00",57
"8423","2013-11-20 00:56:00",57.9
"8424","2013-11-20 01:56:00",55.9
"8425","2013-11-20 02:40:00",57.2
"8426","2013-11-20 02:56:00",57
"8427","2013-11-20 03:56:00",55.9
"8428","2013-11-20 04:27:00",55.4
"8429","2013-11-20 04:56:00",57
"8430","2013-11-20 05:56:00",57
"8431","2013-11-20 06:56:00",57
"8432","2013-11-20 07:56:00",57.9
"8433","2013-11-20 08:32:00",57.2
"8434","2013-11-20 08:56:00",59
"8435","2013-11-20 09:11:00",57.2
"8436","2013-11-20 09:56:00",57
"8437","2013-11-20 10:46:00",57.2
"8438","2013-11-20 10:56:00",57
"8439","2013-11-20 11:03:00",57.2
"8440","2013-11-20 11:17:00",57.2
"8441","2013-11-20 11:56:00",55.9
"8442","2013-11-20 12:56:00",55.9
"8443","2013-11-20 13:39:00",55.4
"8444","2013-11-20 13:56:00",55.9
"8445","2013-11-20 14:56:00",57
"8446","2013-11-20 15:31:00",57.2
"8447","2013-11-20 15:49:00",57.2
"8448","2013-11-20 15:56:00",57
"8449","2013-11-20 16:10:00",55.4
"8450","2013-11-20 16:56:00",54
"8451","2013-11-20 17:02:00",53.6
"8452","2013-11-20 17:10:00",53.6
"8453","2013-11-20 17:56:00",52
"8454","2013-11-20 18:56:00",51.1
"8455","2013-11-20 19:04:00",51.8
"8456","2013-11-20 19:56:00",51.1
"8457","2013-11-20 20:56:00",51.1
"8458","2013-11-20 21:14:00",51.8
"8459","2013-11-20 21:56:00",51.1
"8460","2013-11-20 22:56:00",51.1
"8461","2013-11-20 23:56:00",51.1
"8462","2013-11-21 00:56:00",51.1
"8463","2013-11-21 01:56:00",51.1
"8464","2013-11-21 02:56:00",51.1
"8465","2013-11-21 03:56:00",51.1
"8466","2013-11-21 04:49:00",50
"8467","2013-11-21 04:56:00",50
"8468","2013-11-21 05:21:00",50
"8469","2013-11-21 05:46:00",50
"8470","2013-11-21 05:56:00",50
"8471","2013-11-21 06:34:00",51.8
"8472","2013-11-21 06:56:00",52
"8473","2013-11-21 07:56:00",51.1
"8474","2013-11-21 08:56:00",51.1
"8475","2013-11-21 09:11:00",51.8
"8476","2013-11-21 09:56:00",53.1
"8477","2013-11-21 10:56:00",54
"8478","2013-11-21 11:56:00",55
"8479","2013-11-21 12:56:00",55.9
"8480","2013-11-21 13:56:00",60.1
"8481","2013-11-21 14:56:00",61
"8482","2013-11-21 15:56:00",61
"8483","2013-11-21 16:56:00",61
"8484","2013-11-21 17:56:00",60.1
"8485","2013-11-21 18:56:00",60.1
"8486","2013-11-21 19:56:00",60.1
"8487","2013-11-21 20:56:00",60.1
"8488","2013-11-21 21:56:00",59
"8489","2013-11-21 22:56:00",60.1
"8490","2013-11-21 23:56:00",57.9
"8491","2013-11-22 00:56:00",60.1
"8492","2013-11-22 01:56:00",60.1
"8493","2013-11-22 02:56:00",59
"8494","2013-11-22 03:56:00",57.9
"8495","2013-11-22 04:56:00",57.9
"8496","2013-11-22 05:56:00",57.9
"8497","2013-11-22 06:56:00",57
"8498","2013-11-22 07:56:00",59
"8499","2013-11-22 08:56:00",57.9
"8500","2013-11-22 09:56:00",60.1
"8501","2013-11-22 10:56:00",62.1
"8502","2013-11-22 11:56:00",64.9
"8503","2013-11-22 12:56:00",66
"8504","2013-11-22 13:56:00",66
"8505","2013-11-22 14:56:00",64.9
"8506","2013-11-22 15:56:00",64.9
"8507","2013-11-22 16:56:00",66.9
"8508","2013-11-22 17:56:00",61
"8509","2013-11-22 18:56:00",69.1
"8510","2013-11-22 19:56:00",63
